Date,Open,High,Low,Close,Adj Close,Volume
2011-03-23,128.929993,130.0,128.320007,129.66000400000001,110.77136999999999,148603100
2011-03-24,130.399994,131.08999599999999,129.669998,130.899994,111.830704,159129800
2011-03-25,131.240005,131.869995,130.889999,131.300003,112.17246200000001,155642800
2011-03-28,131.580002,131.919998,130.940002,130.979996,111.89908600000001,109762400
2011-03-29,130.869995,131.899994,130.440002,131.860001,112.650894,129798800
2011-03-30,132.550003,133.16000400000001,132.360001,132.770004,113.42831399999999,135835000
2011-03-31,132.600006,132.96000700000002,132.449997,132.58999599999999,113.274521,132537100
2011-04-01,133.41000400000001,133.770004,132.830002,133.149994,113.752953,153850100
2011-04-04,133.429993,133.669998,132.880005,133.259995,113.84693100000001,100768900
2011-04-05,133.0,133.830002,132.940002,133.240005,113.829849,120791500
2011-04-06,133.880005,134.0,133.119995,133.66000400000001,114.188652,120411600
2011-04-07,133.419998,133.979996,132.66000400000001,133.320007,113.89817,170731500
2011-04-08,133.91000400000001,133.990005,132.309998,132.860001,113.50518000000001,147945400
2011-04-11,133.0,133.449997,132.139999,132.46000700000002,113.163467,121385400
2011-04-12,131.720001,131.979996,130.990005,131.470001,112.317696,161187400
2011-04-13,132.080002,132.179993,130.96000700000002,131.46000700000002,112.309151,162059000
2011-04-14,130.699997,131.759995,130.270004,131.559998,112.394577,161220400
2011-04-15,131.800003,132.369995,131.41000400000001,132.03999299999998,112.80466499999999,170006700
2011-04-18,130.58999599999999,132.029999,129.509995,130.559998,111.540253,210759300
2011-04-19,130.759995,131.350006,130.440002,131.309998,112.18098400000001,124258800
2011-04-20,132.880005,133.389999,132.78999299999998,133.100006,113.71021999999999,156133800
2011-04-21,133.78999299999998,133.83999599999999,133.100006,133.779999,114.29117600000001,135935400
2011-04-25,133.679993,133.860001,133.199997,133.639999,114.17158500000001,65757100
2011-04-26,134.050003,135.059998,133.91000400000001,134.78999299999998,115.15401499999999,146600000
2011-04-27,135.050003,135.869995,134.5,135.669998,115.905823,143031000
2011-04-28,135.429993,136.28999299999998,135.41000400000001,136.110001,116.28173100000001,124791100
2011-04-29,136.16000400000001,136.570007,135.979996,136.429993,116.55513799999999,115094100
2011-05-02,137.070007,137.179993,135.949997,136.220001,116.375725,126278700
2011-05-03,135.96000700000002,136.190002,135.03999299999998,135.729996,115.9571,138375000
2011-05-04,135.669998,135.729996,134.229996,134.830002,115.188179,182678500
2011-05-05,134.080002,134.949997,133.020004,133.610001,114.14595,226900000
2011-05-06,134.940002,135.630005,133.679993,134.199997,114.649971,222787200
2011-05-09,134.190002,135.110001,133.979996,134.720001,115.09423799999999,114104500
2011-05-10,135.169998,136.110001,135.0,135.869995,116.076675,114806900
2011-05-11,135.669998,135.690002,133.820007,134.440002,114.855034,193564200
2011-05-12,134.080002,135.360001,133.389999,135.080002,115.401802,171550700
2011-05-13,135.149994,135.33999599999999,133.559998,134.03999299999998,114.51329799999999,157444900
2011-05-16,133.559998,134.610001,132.970001,133.190002,113.78710900000002,141675400
2011-05-17,132.690002,133.350006,132.119995,133.169998,113.77005,192686200
2011-05-18,133.240005,134.5,132.949997,134.360001,114.786705,135217900
2011-05-19,134.800003,135.029999,133.940002,134.679993,115.060074,119489500
2011-05-20,134.330002,134.679993,133.360001,133.610001,114.14595,182594900
2011-05-23,131.979996,132.720001,131.58999599999999,132.059998,112.82170900000001,168700000
2011-05-24,132.440002,132.729996,131.699997,131.949997,112.72776,147199600
2011-05-25,131.419998,132.940002,131.380005,132.389999,113.10367600000001,151050100
2011-05-26,132.029999,133.240005,131.779999,133.0,113.62480900000001,164850000
2011-05-27,133.369995,133.869995,132.96000700000002,133.509995,114.06050900000001,120921900
2011-05-31,134.770004,134.919998,133.83999599999999,134.899994,115.24800900000001,164731200
2011-06-01,134.509995,134.919998,131.759995,131.869995,112.659416,233094300
2011-06-02,131.96000700000002,132.240005,130.96000700000002,131.729996,112.539818,200466800
2011-06-03,130.149994,131.419998,130.080002,130.419998,111.42066200000001,234690200
2011-06-06,130.08999599999999,130.360001,128.869995,129.03999299999998,110.24169199999999,179951200
2011-06-07,129.699997,130.070007,128.850006,128.96000700000002,110.173355,161660500
2011-06-08,128.759995,129.190002,128.179993,128.419998,109.711983,198696400
2011-06-09,128.770004,129.929993,128.46000700000002,129.399994,110.549232,160964400
2011-06-10,128.850006,128.929993,127.260002,127.599998,109.011475,238629400
2011-06-13,127.889999,128.240005,127.050003,127.699997,109.096893,207599800
2011-06-14,128.869995,129.770004,128.820007,129.320007,110.48090400000001,160570400
2011-06-15,128.240005,129.300003,126.68,127.019997,108.515953,300958000
2011-06-16,127.059998,127.970001,126.32,127.300003,108.75516499999999,308032800
2011-06-17,127.93,127.940002,126.620003,127.050003,109.07972,233284900
2011-06-20,126.620003,127.970001,126.58000200000001,127.699997,109.637749,159479000
2011-06-21,128.360001,129.699997,127.75,129.449997,111.14022800000001,193157300
2011-06-22,129.050003,129.809998,128.58999599999999,128.669998,110.470551,176703000
2011-06-23,127.160004,128.639999,126.190002,128.300003,110.15290800000001,334286500
2011-06-24,128.270004,128.369995,126.620003,126.809998,108.87365,226129300
2011-06-27,126.889999,128.429993,126.639999,127.940002,109.84383400000002,168904700
2011-06-28,128.449997,129.630005,128.270004,129.610001,111.277603,165556300
2011-06-29,130.199997,130.929993,129.630005,130.720001,112.23061399999999,244295500
2011-06-30,131.139999,132.179993,130.71000700000002,131.970001,113.30383300000001,223322700
2011-07-01,132.08999599999999,134.100006,131.779999,133.919998,114.977997,202385700
2011-07-05,133.779999,134.080002,133.389999,133.809998,114.88353700000002,165936000
2011-07-06,133.490005,134.139999,133.110001,133.970001,115.02095,143331600
2011-07-07,135.16000400000001,135.699997,134.880005,135.360001,116.214317,170464200
2011-07-08,133.830002,135.360001,133.389999,134.399994,115.390083,194100500
2011-07-11,132.75,133.179993,131.66000400000001,131.970001,113.30383300000001,195918600
2011-07-12,131.690002,132.779999,131.360001,131.399994,112.814415,214675700
2011-07-13,132.08999599999999,133.220001,131.520004,131.83999599999999,113.19218400000001,204062600
2011-07-14,132.169998,132.779999,130.679993,130.929993,112.410896,226111800
2011-07-15,131.66000400000001,131.869995,130.770004,131.690002,113.06340800000001,220012800
2011-07-18,131.080002,131.279999,129.630005,130.610001,112.13618500000001,196872100
2011-07-19,131.33999599999999,132.889999,131.309998,132.729996,113.956291,166554900
2011-07-20,133.070007,133.149994,132.419998,132.649994,113.88760400000001,137145400
2011-07-21,133.399994,134.820007,132.669998,134.490005,115.46736899999999,245246300
2011-07-22,134.520004,134.720001,133.759995,134.580002,115.54463200000001,126019400
2011-07-25,133.300003,134.490005,133.16000400000001,133.830002,114.90073400000001,136653800
2011-07-26,133.740005,133.96000700000002,133.029999,133.330002,114.47143600000001,131278200
2011-07-27,132.58999599999999,132.630005,130.429993,130.600006,112.12759399999999,249020100
2011-07-28,130.600006,131.770004,130.009995,130.220001,111.80133799999999,207939900
2011-07-29,128.91000400000001,130.550003,127.970001,129.330002,111.037201,307038400
2011-08-01,130.83999599999999,130.96000700000002,127.529999,128.779999,110.56503300000001,325790900
2011-08-02,127.809998,128.5,125.489998,125.489998,107.74034099999999,346653800
2011-08-03,125.660004,126.309998,123.529999,126.16999799999999,108.32418100000001,370830800
2011-08-04,124.41999799999999,124.620003,120.059998,120.260002,103.25013,520721800
2011-08-05,121.760002,122.07,116.860001,120.08000200000001,103.095558,655619200
2011-08-08,116.910004,120.120003,112.019997,112.260002,96.38164499999999,702263900
2011-08-09,114.07,117.639999,110.269997,117.480003,100.863312,717828700
2011-08-10,115.260002,116.279999,111.949997,112.290001,96.407394,662607400
2011-08-11,113.260002,118.91999799999999,112.32,117.33000200000001,100.734528,487979700
2011-08-12,118.400002,119.209999,117.279999,118.120003,101.41278100000001,313731600
2011-08-15,119.190002,120.739998,119.0,120.620003,103.559166,258810600
2011-08-16,119.470001,120.690002,118.309998,119.589996,102.67485,294095200
2011-08-17,120.25,121.199997,118.720001,119.66999799999999,102.743561,238201100
2011-08-18,116.5,119.709999,113.389999,114.510002,98.313393,512956300
2011-08-19,112.959999,115.879997,112.5,112.639999,96.707901,428281300
2011-08-22,115.16999799999999,115.230003,112.410004,112.730003,96.785179,275090600
2011-08-23,113.150002,116.57,112.58000200000001,116.440002,99.97043599999999,331136600
2011-08-24,116.190002,118.239998,115.91999799999999,118.08000200000001,101.37844100000001,246869700
2011-08-25,118.730003,119.400002,115.870003,116.279999,99.833046,312365400
2011-08-26,115.690002,118.510002,113.849998,117.970001,101.283997,314495900
2011-08-29,119.559998,121.43,118.059998,121.360001,104.194511,190977200
2011-08-30,120.83000200000001,122.43,119.260002,121.68,104.469269,241315700
2011-08-31,122.459999,123.510002,121.300003,122.220001,104.932869,301828400
2011-09-01,122.290001,123.400002,120.779999,120.940002,103.833931,254585900
2011-09-02,118.41999799999999,120.870003,117.43,117.849998,101.180992,255517200
2011-09-06,114.389999,117.160004,114.379997,116.989998,100.442619,285130500
2011-09-07,118.760002,120.339996,118.360001,120.290001,103.275856,209803200
2011-09-08,119.57,120.940002,118.769997,119.040001,102.20266,250568200
2011-09-09,117.68,119.059998,115.279999,115.91999799999999,99.52395600000001,380195100
2011-09-12,114.470001,116.760002,114.050003,116.66999799999999,100.16789200000001,305793500
2011-09-13,117.050003,118.18,116.220001,117.739998,101.08654,272514700
2011-09-14,118.339996,120.800003,116.720001,119.370003,102.486,319389500
2011-09-15,120.650002,121.470001,119.400002,121.43,104.25460799999999,326777200
2011-09-16,121.290001,121.970001,120.32,121.519997,104.87164299999999,284528300
2011-09-19,119.529999,120.93,118.720001,120.309998,103.827423,241517000
2011-09-20,120.82,121.989998,120.010002,120.16999799999999,103.706604,218932200
2011-09-21,120.230003,120.599998,116.440002,116.629997,100.651596,316251300
2011-09-22,113.25,114.209999,111.300003,112.860001,97.398094,513911300
2011-09-23,112.110001,114.160004,112.019997,113.540001,97.98491700000001,307242500
2011-09-26,114.610001,116.400002,112.980003,116.239998,100.31504100000001,260673700
2011-09-27,118.529999,119.559998,116.839996,117.540001,101.43692800000001,311753900
2011-09-28,117.779999,118.489998,114.970001,115.139999,99.365707,286696800
2011-09-29,117.050003,117.629997,113.93,116.050003,100.15104699999999,298108900
2011-09-30,114.449997,115.449997,113.07,113.150002,97.64834599999999,288392300
2011-10-03,112.489998,113.949997,109.809998,109.93,94.869499,365136800
2011-10-04,108.349998,112.58000200000001,107.43,112.339996,96.94928,459177500
2011-10-05,112.620003,114.720001,111.58000200000001,114.41999799999999,98.744339,284108000
2011-10-06,114.360001,116.660004,113.510002,116.489998,100.530762,257800800
2011-10-07,117.16999799999999,117.25,115.059998,115.709999,99.857605,312657900
2011-10-10,117.68,119.629997,117.66999799999999,119.58000200000001,103.197464,230666300
2011-10-11,118.870003,120.040001,118.75,119.699997,103.300995,209088000
2011-10-12,120.599998,122.139999,120.33000200000001,120.75,104.207138,281544900
2011-10-13,120.040001,120.870003,119.120003,120.510002,104.000031,212538800
2011-10-14,121.910004,122.599998,121.230003,122.57,105.77780200000001,211397600
2011-10-17,121.989998,122.550003,119.93,120.230003,103.7584,202311600
2011-10-18,120.139999,123.5,119.199997,122.58000200000001,105.786446,318857900
2011-10-19,122.379997,123.08000200000001,120.709999,121.129997,104.535072,226601300
2011-10-20,121.43,122.099998,119.82,121.660004,104.99246200000002,262075600
2011-10-21,123.089996,124.120003,122.720001,123.970001,106.986015,278999400
2011-10-24,124.16999799999999,125.800003,124.059998,125.489998,108.29778300000001,203215600
2011-10-25,124.889999,124.949997,122.779999,123.050003,106.19207,268596800
2011-10-26,124.349998,124.769997,122.209999,124.300003,107.27080500000001,289053800
2011-10-27,127.629997,129.419998,126.610001,128.630005,111.007576,393220200
2011-10-28,128.0,128.850006,127.800003,128.600006,110.98168899999999,225906500
2011-10-31,127.160004,128.619995,125.32,125.5,108.306389,228146700
2011-11-01,122.029999,123.510002,121.519997,122.0,105.285881,416565800
2011-11-02,123.83000200000001,124.400002,122.790001,123.989998,107.003258,244717600
2011-11-03,125.269997,126.5,123.599998,126.25,108.953621,291174800
2011-11-04,125.230003,125.699997,124.010002,125.480003,108.28913100000001,249401600
2011-11-07,125.389999,126.389999,124.199997,126.260002,108.96226499999999,196617200
2011-11-08,126.91999799999999,128.020004,125.709999,127.879997,110.36030600000001,224426300
2011-11-09,124.889999,125.800003,122.860001,123.160004,106.28698,337982000
2011-11-10,124.790001,124.940002,123.019997,124.32,107.288055,231866500
2011-11-11,125.83000200000001,126.989998,125.790001,126.660004,109.30748700000001,189924400
2011-11-14,126.190002,127.449997,124.91999799999999,125.459999,108.271873,159258300
2011-11-15,125.16999799999999,126.75,124.720001,126.08000200000001,108.806923,184709400
2011-11-16,124.809998,126.339996,123.900002,124.08000200000001,107.08093999999998,235782500
2011-11-17,123.849998,124.160004,121.230003,122.110001,105.380852,331219600
2011-11-18,122.5,122.75,121.470001,121.980003,105.26864599999999,215580400
2011-11-21,120.199997,120.349998,118.650002,119.660004,103.266472,229611600
2011-11-22,119.400002,120.099998,118.519997,119.190002,102.860893,216494900
2011-11-23,118.07,119.190002,116.559998,116.559998,100.591179,224329100
2011-11-25,116.379997,117.699997,116.199997,116.339996,100.401314,99557000
2011-11-28,119.540001,120.18,118.82,119.709999,103.309616,210686000
2011-11-29,120.050003,121.0,119.610001,120.050003,103.60305799999999,199241500
2011-11-30,123.489998,125.220001,120.0,124.989998,107.86628,324439500
2011-12-01,124.849998,125.639999,124.43,124.970001,107.849007,176954800
2011-12-02,126.120003,126.5,124.779999,124.860001,107.75408200000001,221109700
2011-12-05,126.839996,127.18,125.440002,126.220001,108.927765,225263900
2011-12-06,126.209999,127.110001,125.760002,126.260002,108.96226499999999,178842100
2011-12-07,125.839996,127.260002,124.970001,126.730003,109.36788899999999,237802500
2011-12-08,125.900002,126.18,123.650002,123.949997,106.96874199999999,240862800
2011-12-09,124.510002,126.370003,124.400002,126.050003,108.78103600000001,209111400
2011-12-12,124.949997,124.970001,123.160004,124.209999,107.19313000000001,215826100
2011-12-13,124.860001,125.57,122.449997,123.050003,106.19207,245159800
2011-12-14,122.559998,123.029999,121.470001,121.739998,105.061508,238618800
2011-12-15,123.029999,123.199997,121.989998,122.18,105.44123799999998,199109200
2011-12-16,122.230003,122.949997,121.300003,121.589996,105.597549,220481400
2011-12-19,122.059998,122.32,120.029999,120.290001,104.468536,183903000
2011-12-20,122.18,124.139999,120.370003,123.93,107.62978400000001,225418100
2011-12-21,123.93,124.360001,122.75,124.16999799999999,107.838242,194230900
2011-12-22,124.629997,125.400002,124.230003,125.269997,108.793526,119465400
2011-12-23,125.66999799999999,126.43,125.410004,126.389999,109.76621999999999,92187200
2011-12-27,126.16999799999999,126.82,126.059998,126.489998,109.85306499999999,86075700
2011-12-28,126.510002,126.529999,124.730003,124.83000200000001,108.411423,119107100
2011-12-29,125.239998,126.25,124.860001,126.120003,109.53173799999999,123507200
